0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,word
0.0354727795202,0.0202253200094,0.0403486523768,0.0298434501085,0.00112107905297,0.0157285296345,0.00391382496634,0.00282017730395,0.0701701793556,0.0,0.00231745658878,0.00649645968366,0.0145678541714,0.0341304300757,0.0797115239806,0.0,right next
0.0,0.0445730649471,0.0,0.0,0.0,0.0,0.015034895878,0.0,0.093552671353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rockefeller
0.0,0.0114540210904,0.0,0.0,0.0,0.0,0.0,0.0366774908265,0.062131466265,0.0,0.0,0.0,0.0,0.0,0.0,0.00353323204967,rooftop
0.0991164902348,0.0273052905691,0.0993958908521,0.0177539945761,0.00418015905825,0.0,0.0201525463982,0.0210058987923,0.0650663384206,0.0,0.0,0.0147109055349,0.0434920359733,0.0184766932791,0.0309375028111,0.0203936155474,room
0.0,0.0,0.00510432294653,0.00171068738398,0.0410808431778,0.00656282415396,0.0,0.0148784628235,0.00181117822736,0.0,0.0365842623683,0.0121504806416,0.00511052497304,0.0748318680301,0.0,0.00289045934203,round
0.0,0.0,0.0169880484237,0.0093879369068,0.0131421251703,0.0521929210906,0.0,0.0,0.00829743292699,0.0227664709324,0.0198044992247,0.052925354706,0.0992059506777,0.00934976918188,0.0232508708958,0.104518977116,route
0.0970899582628,0.0348872854209,0.000636602745855,0.0306074895757,0.0403717634773,0.0588232704048,0.105797049266,0.0,0.0600930272994,0.0410794444762,0.0399203802703,0.173972022038,0.0368881225103,0.0910442523007,0.0919180268316,0.0781890821798,run
0.0,0.0150922469028,0.0814765012518,0.0,0.0,0.0,0.0688421206193,0.0,0.00530435973795,0.00675410014038,0.0103249073956,0.0332537036414,0.0139769067931,0.048985990941,0.0105908731407,0.0,safe friendly
0.0,0.0418209996265,0.0188439887625,0.00190565544674,0.0,0.013339874573,0.0841128855224,0.016340866768,0.0,0.0126457872206,0.0,0.0192224030738,0.0125743289866,0.00326785826484,0.0,0.0,safety
0.00348256650459,0.0,0.0377349248028,0.0,0.0368852148682,0.00338786631679,0.137575807213,0.0,0.0298772380341,0.0,0.0233784566694,0.0246062233055,0.00162954585101,0.016217068269,0.0,0.021517124565,salon
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375225971278,0.0,0.0,0.0209745311275,0.0,0.0,0.0166324982108,0.0,0.182923918197,salt
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328793348087,0.00315822256078,0.0216903343648,0.0,0.194257903668,0.00725908631557,0.0,sand
0.0877594278838,0.0236201500017,0.0231086133134,0.0113601754899,0.00869849125081,0.0407900471507,0.0290845501716,0.0169318740811,0.021347788404,0.0,0.0,0.00434062682968,0.0075253139993,0.0,0.00781791192042,0.0763307535424,sandwich
0.0,0.0,0.0,0.0,0.287255960317,0.0,0.0203854549586,0.0800150716067,0.0,0.0213876776407,0.0,0.0,0.00775645553786,0.0,0.0,0.0188823985095,saturday
0.0833908064743,0.0526638404175,0.0246947036738,0.0,0.00804557852356,0.0,0.0395109254675,0.0407873465556,0.0153170097514,0.0,0.00858129547413,0.0,0.0967047486163,0.0,0.0164837762498,0.0038027337759,say
0.137151230712,0.0696363161503,0.00127603617146,0.0,0.00989323824301,0.0,0.0,0.0714295501393,0.07476221009,0.00175033996767,0.0,0.0,0.0132957978084,0.0318777473546,0.0,0.0234238865541,scene
0.0,0.0172650531846,0.0268065218807,0.0,0.0159820058205,0.00743224144538,0.0,0.0,0.0186679003742,0.0485569700147,0.0190139522006,0.0358003437089,0.0221569207193,0.0477336666316,0.0134100135453,0.0644175338527,scenic
0.0,0.0,0.0,0.834906617328,0.0,0.0,0.0,0.0,0.0,0.0161079272103,0.0443261948294,0.0382479119323,0.0,0.0,0.0,0.0,science
0.0,0.0,0.0,0.055154304291,0.0628459629695,0.00661389165177,0.0,0.0448463568058,0.0821017803441,0.0,0.0,0.0,0.0,0.0,0.0793979895127,0.126064974095,score
0.0,0.0,0.0,0.110094575987,0.0,0.0,0.0,0.001638301415,0.0,0.0,0.000303816477929,0.0,0.0989787443489,0.00179055206428,0.00264166207663,0.0,sculpture
0.0166936813103,0.0,0.0128089383967,0.0,0.0303342626876,0.00287227759171,0.0,0.0,0.0103474627952,0.0317276095952,0.0210830080395,0.0096702247027,0.0335077520754,0.0754513232303,0.0,0.0,seafood
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158897752719,0.0,0.0,0.0,0.0,0.0,0.0,0.000312660845808,0.653025321981,season
0.0131164219048,0.0,0.0,0.0178614001485,0.0331394235078,0.00017207636554,0.00692450532591,0.044106109208,0.046464837699,0.0419221062898,0.0,0.00929508456152,0.0982487550377,0.0054107797739,0.0123948506626,0.0,second
0.0180758256463,0.0345157022581,0.0232766698158,0.0234083104298,0.006789727655,0.0115361461257,0.0076565515461,0.00485678561323,0.0124381251229,0.00245899486104,0.0207313050699,0.033894659321,0.00393097390307,0.0292385269538,0.0,0.00846685199835,secret
0.0373204119293,0.0251751678003,0.0161362083841,0.0,0.00581079983129,0.0,0.0535122458227,0.00856150935062,0.0190272968308,0.0097733188616,0.00674124075205,0.0102863086465,0.0270721620252,0.0144171632135,0.0098829571097,0.0430819489361,section
0.0,0.0325145331355,0.0642192352073,0.0,0.0,0.0251131452334,0.0194926683902,0.0,0.0079493938954,0.012237522582,0.0,0.0,0.0379140074328,0.0305002049482,0.0,0.0,security
0.148414473522,0.0660949598062,0.0924508111669,0.0123207047562,0.0628377247525,0.0,0.0768346975036,0.0714578896279,0.108584920893,0.0088232655868,0.0321915472582,0.0902550595567,0.157461629073,0.0761032333113,0.0233563889605,0.0786993390366,see
0.0863666655693,0.0173580334633,0.0139228918715,0.00514541234725,0.0448627536094,0.00870898824765,0.0254817904611,0.0,0.021031980119,0.0209712037135,0.0,0.00170560618076,0.00335125401318,0.0,0.0127241261817,0.0273119201268,selection
0.0210835130067,0.0060247275498,0.00520012888579,0.0090342558543,0.02044144408,0.0144017087221,0.0232315712075,0.0253438648468,0.00766969205421,0.0,0.0180752419956,0.00474661553996,0.0146557818558,0.0,0.00899253694172,0.0150304192406,sense
0.0443223992909,0.0338737532974,0.0,0.0264570653158,0.0331580612493,0.0355527125171,0.0508616329831,0.0162982176053,0.0,0.0226211180111,0.0,0.00834298679549,0.036286004618,0.0,0.0100045025125,0.0402199312787,serve
0.0,0.029757406645,0.017454253461,0.0133123809695,0.014568844487,0.00779133723325,0.0884582214373,0.0,0.0353169823719,0.00459480178946,0.0120199874543,0.031447232688,0.0310345812914,0.0968317068802,0.0184049127433,0.0172360168311,service
0.0,0.0,0.0517611840802,0.0,0.0315643867157,0.0,0.0287180964578,0.0288449330409,0.0193419503619,0.0,0.0447777784443,0.0378536693632,0.0367972957757,0.0163849680921,0.0,0.0422832452466,set
0.155755865974,0.0258290266867,0.0451694898041,0.0814268890449,0.0868897838342,0.0633915462876,0.0918903990155,0.00778630788803,0.0479799755616,0.0580516840034,0.0462608407428,0.0834721431146,0.0511066407523,0.0375679580458,0.0777458677643,0.193974848938,several
0.0381318853482,0.0129060733206,0.00156192478001,0.012211149628,0.0128445181602,0.042183905783,0.0144976726223,0.0,0.0,0.0,0.0114625274612,0.0474237343554,0.0207555879266,0.0107705940734,0.0585488803856,0.0423466567447,several restaurant
0.0702873444186,0.0642539854877,0.0,0.0,0.00849184420258,0.0,0.00993458575009,0.0369455622997,0.0205048312389,0.0274129579573,0.0,0.0155821720024,0.0162953935523,0.0,0.0392062126456,0.00859439877015,share
0.15934013079,0.0,0.0,0.0233624086984,0.0165674628939,0.024500165142,0.00305498199918,0.0163212134185,0.0561310386033,0.00989271786573,0.0,0.0,0.0219306075907,0.0212272287275,0.0321850579414,0.0929852870364,shop bar
0.0523767165531,0.0,0.0,0.0,0.0178906341315,0.0,0.0,0.0,0.0589388185835,0.0,0.0,0.0,0.004618517744,0.0,0.0,0.0530280833223,shop boutique
0.015232642788,0.0,0.00710547230072,0.0,0.0277684557832,0.00837683446921,0.0046292813756,0.0,0.0237468415412,0.00473561183161,0.00153914115285,0.00310473991449,0.00763404823709,0.0180848405129,0.0181538883821,0.00137633449619,shop cafe
0.0325960811304,0.0,0.0,0.0139464342927,0.0430530712672,0.0,0.0,0.0,0.00420829970864,0.0142898493939,0.0,0.0,0.00294184268956,0.0,0.0123255594412,0.0375233393485,shop coffee
0.0134953847746,0.0111378645671,0.0518080905443,0.026389624266,0.0433456759379,0.00463831816049,0.000998175640942,0.0,0.0448801116644,0.0122455700208,0.0153603273148,0.0,0.00272799809325,0.0168166814872,0.00867459202307,0.0457073162746,shop grocery
0.131248338027,8.66654669248e-05,0.169488108476,0.0390942003505,0.164532756409,0.0592917422335,0.0,0.0,0.116690673373,0.0,0.0118330429986,0.0691737475998,0.0169378102107,0.0554102569725,0.042769425706,0.176466753676,shop restaurant
0.0,0.0,0.0597509404124,0.0,0.000388973430119,0.0,0.0,0.0,0.0843628424496,0.00938361705188,0.0263089686687,0.0853710276907,0.00663227736687,0.0429512118962,0.0,0.0134508565686,shopping restaurant
0.0479277456867,0.0,0.00118639593206,0.0,0.0701674869223,0.0152504096283,0.0,0.0349208548324,0.0359342324508,0.0176737977131,0.00444571198077,0.0,0.0,0.00213177132621,0.0317477699842,0.0255689583637,shops
0.0220498326275,0.0,0.0,0.0,0.0544741111296,0.00652846654324,0.0,0.0213208373399,0.00961004492287,0.00949271561173,0.0,0.0110653095505,0.0,0.000578997961149,0.0292912834539,0.0147519655686,shops restaurant
0.0464509336668,0.0296877138261,0.0302040852343,0.0,0.0145586662285,0.0,0.0130847158716,0.0849974859291,0.0912689750812,0.0,0.0422115863117,0.0,0.0370132097923,0.0151092354037,0.0,0.0277994604111,show
0.0664808936428,0.00420127319231,0.0181587403034,0.0,0.00440534559962,0.0,0.00435035163892,0.0,0.0444948160723,0.00416984693404,0.0,0.0391759765001,0.0296033649816,0.0,0.0,0.0286394641483,sidewalk
0.0,0.000593031327926,0.0100033697806,0.0418467193964,0.0150166454807,0.0,0.0,0.0240271143425,0.0839461786996,0.000511012469485,0.0141637357576,0.0204685970086,0.0444903972096,0.00775409105531,0.00197898537027,0.0,sight
0.0,0.0117191982875,0.028379050484,0.0,0.0,0.0,0.00908655570309,0.000884766359648,0.0396716944234,0.00487582621177,0.0218453410515,0.0,0.0105998330193,0.0492311593561,0.0,0.0,sightsee
0.00389490550696,0.000952594109234,0.0871410592003,0.0211618792191,0.0187310236836,0.0,0.0,0.0171401422795,0.0217326356949,0.0,0.0049908747618,0.0,0.00541774702688,0.0107385976699,0.0,0.0,sign
0.00421778806588,0.0,0.0,0.0,0.0199047025871,0.00238178058548,0.0,0.0124973333357,0.0536843143066,0.0,0.0,0.00507297208164,0.015185181109,0.0205622884178,0.0199253447777,0.0,simply
0.0325934298653,0.0,0.104620596312,0.00158957099167,0.0273045249711,0.00580700819429,0.0288905114295,0.0,0.00768417496877,0.0,0.0170252936439,0.0,0.0184358768849,0.0,0.049367667377,0.0227535012607,single
0.0501924052887,0.0347955358092,0.0127315374716,0.0,0.0201870725314,0.0240354245023,0.0136932096322,0.0,0.0347555074818,0.0,0.00568298083311,0.0413405026012,0.064344138109,0.040028011849,0.0660032658138,0.0179929855318,sit
0.0107256677161,0.0267004667431,0.0238440989715,0.0555483337659,0.0,0.0,0.0313948733181,0.0,0.0662333593896,0.00466832098967,0.0,0.061591361432,0.0437027333247,0.0283308895055,0.000277640955525,0.0,site
0.0478058293033,0.0685247648862,0.0210039791939,0.0135773207702,0.0304990001376,0.00142423411142,0.0,0.0,0.0563382676578,0.0155561684712,0.000473911160673,0.0413363391855,0.04347788865,0.036786131783,0.0,0.0753020337164,situate
0.0,0.00603851735342,0.0,0.00382246923014,0.0,0.0,0.0518557175832,0.0,0.0,0.00332291069627,0.040628895916,0.00114229746651,0.0,0.149215499954,0.0375915968069,0.0,skate
0.0198956143027,0.00170306419076,0.0397027787918,0.00301376499818,0.0,0.0,0.0499770934914,0.00712161572351,0.0220651501493,0.0,0.0,0.0188576682006,0.0184248088175,0.0164614877246,0.00317768841954,0.00929972358768,sleep
0.139332782584,0.070753778541,0.0824272928262,0.0,0.158304395513,0.0239882304992,0.0941146779693,0.0137394179774,0.0198484139826,0.0259844414284,0.00219312774154,0.0419706093948,0.065375732594,0.0415080687431,0.0634011080052,0.114785185325,small
0.0,0.00193861827063,0.0,0.00759450674448,0.0,0.0,0.0452554528798,0.0132631775464,0.0127715521572,0.00741765491757,0.0176192254746,0.084526809693,0.0,0.0,0.0169243618405,0.0287791738067,soccer
0.0301455239632,0.0252625371535,0.0,0.00800994539174,0.0,0.0,0.00705158853128,0.0214124275205,0.0186395845278,0.0,7.30863290065e-05,0.0077561385045,0.0367284440907,0.00444465781375,0.0,0.0,social
0.0755967928474,0.0,0.0,0.0,0.0,0.00268629951702,0.0371086516126,0.0536981571025,0.0794346961977,0.0346248341159,0.0,0.00162518856504,0.0200591066048,0.0366290898453,0.0,0.0123626243419,something
0.0233317656472,0.0030508361689,0.0314998493884,0.0,0.0125793372971,0.0,0.0400339013418,0.0116345505645,0.0,0.0,0.0,0.000492182404982,0.0372236189837,0.0,0.0533598734443,0.00133144514928,sometimes
0.0,0.0,0.0,0.0,0.0244009054471,0.0032665940303,0.00769168507103,0.0584809048972,0.0,0.0104438052215,0.000195847528914,0.0268666331492,0.010004883332,0.0169533628762,0.0256346360033,0.0165303063168,sort
0.0256674609022,0.00658122929317,0.0,0.0293722686265,0.00510710090932,0.0,0.0507843289904,0.0111571746784,0.0,0.0,0.0,0.0,0.0240306344012,0.0,0.0230635731435,0.0023454531379,soul
0.0398944294796,0.0291263115711,0.0877859496754,0.00420198436497,0.0,0.0,0.0,0.0129893348622,0.0,0.0,0.00451511135537,0.0,0.0552191057242,0.138445451576,0.0191776175669,0.0,southern
0.0,0.0,0.0336294263283,0.0,0.0351404388045,0.00333269620126,0.0227394761043,0.0,0.0266829410261,0.00432373606027,0.00257783431314,0.0133929734407,0.00953654432163,0.0371642918222,0.0,0.0,spa
0.0,0.0,0.0679977140442,0.00317093765831,0.0,0.0,0.177531849546,0.0,0.0,0.00419962885617,0.0,0.0,0.0577483383105,0.0,0.0,0.0,spanish
0.0195684093615,0.0,0.0,0.0,0.0211231372886,0.0103510974802,0.0240411417832,0.0366616161316,0.0343353231244,0.0,0.0382388729142,0.00073715981928,0.0495590305762,0.0232883944498,0.0,0.0220399605149,special
0.0571216968836,0.00843021793112,0.0,0.0,0.0274738271739,0.014883212503,0.00524243614223,0.0107817847764,0.0618148334821,0.0149764165313,0.0,0.00257160091734,0.0,0.0,0.00509061347676,0.0240747946176,specialty
0.0,0.0,0.0,0.0143184799985,0.0345994802425,0.0131014717135,0.0,0.00589768026818,0.0469153112727,0.0,0.034652637917,0.0372028774209,0.0161448355121,0.0316380506305,0.00212602471801,0.00476663313587,spectacular
0.0434861666384,0.00980241685134,0.0,0.0361152088984,0.00255663778255,0.000815674406797,0.0,0.0108872861724,0.0530896779951,0.0418090629309,0.0102254582038,0.0127597314687,0.0248707725405,0.0300617910315,0.00692126141392,0.0193028547611,spend
0.0347125559824,0.0,0.0218683641679,0.12912420892,0.0,0.0,0.0453477538108,0.0638646218316,0.0332460941369,0.0104267922531,0.0119594880847,0.0373650423615,0.0,0.0776326616126,0.198553797066,0.0,sport
0.0,0.0,0.158871517186,0.0206685337373,0.0,0.0,0.0,0.221751704485,0.0388177765034,0.187514184181,0.0,0.0,0.0325822593384,0.0,0.0,0.0,sports
0.35769233826,0.0251054697226,0.115109091798,0.0,0.0485622369564,0.00236081712258,0.0153592031089,0.0895389975355,0.12848997969,0.0,0.0,0.0203515868457,0.0753794339261,0.0854243175277,0.0408312525959,0.0999145310281,spot
0.0371482553509,0.0,0.0,0.0,0.00305433383938,0.0,0.0214619343994,0.0314950498124,0.0217473686313,0.0314569284913,0.00238946200277,0.00623582657121,0.0113468441931,0.0402350978487,0.0139407867113,0.00841162198994,stand
0.0608344219018,0.0,0.0444733391133,0.0,0.0466899638394,0.025895921831,0.0,0.021824874197,0.0636858933085,0.0,0.0545892699371,0.0315451548525,0.0,0.00795607231546,0.0,0.0,star
0.0396717309269,0.0205066888091,0.0,0.0128065863928,0.0123111133105,0.00758094948928,0.00526407356264,0.0468958168055,0.0281721168109,0.0,0.00363380651826,0.0436784080737,0.0379510177018,0.0114091489921,0.01864371994,0.0383081689466,start
0.134374599568,0.0256972959955,0.0816802254665,0.0460752498555,0.0140782955697,0.0109132565352,0.0460267343894,0.0481250097715,0.104052261199,0.0218522823616,0.0222876410677,0.0440782783729,0.0879328699944,0.0675735102413,0.00675583749994,0.0589162104199,stay
0.0345503296504,0.0221575132058,0.0,0.0731814547229,0.0204494903965,0.00702796078657,0.0,0.0,0.45311834744,0.0155054703633,0.0,0.0257154367887,0.0526509255461,0.0490792085178,0.0,0.0123805709672,step
0.1301769859,0.0408627595197,0.0484535423088,0.0,0.0,0.0,0.0675491460909,0.0514329096945,0.0341268979872,0.0,0.0,0.0725162678099,0.110069099827,0.0505131151844,0.0137700916425,0.0539493353002,still
0.050878621872,0.256200691328,0.0655221663445,0.0169644580764,0.0,0.0447103120017,0.219711525013,0.0,0.0638279339002,0.0645314376085,0.0,0.00383470153298,0.0255575206855,0.0362185317294,0.140266452103,0.061054203982,stop
0.0443006205842,0.0,0.0,0.00342882473225,0.00896060662242,0.00411860945229,0.0146384320857,0.0,0.0251272778141,0.0,0.00672334386999,0.0037204701613,0.0158304306504,0.0,0.0213221896081,0.0448513635774,store coffee
0.0108369981409,0.0171699937078,0.046288003837,0.022116597831,0.0292491111597,0.00649607611934,0.0,0.0,0.034342422859,0.0132325212401,0.0165244628566,0.00455750267034,0.0,0.00159185511371,0.0340306277474,0.031457738135,store grocery
0.0,0.0,0.0,0.0,0.0203841698096,0.00201472195488,0.106175485269,0.0,0.0227683898446,0.00349423991061,0.0140925871451,0.00907295694448,0.00785513760377,0.00748902814441,0.0,0.0,store pharmacy
0.0,0.00298768081414,0.0826010889779,0.018335047627,0.0360228351647,0.00305538832615,0.0688695825063,0.0,0.0190924525482,0.00960920174804,0.0145475385955,0.063040633561,0.0,0.051507750368,0.0252872383815,0.0416416598957,store restaurant
0.114831087687,0.0,0.0623069385565,0.0139650779485,0.0,0.0366450414937,0.0175672512617,0.0,0.0,0.00280797127145,0.0,0.0,0.00821160444667,0.0,0.0416089364542,0.00625607032171,straight
0.0,0.0,0.0,0.0,0.0,0.291142581687,0.0,0.0,0.0,0.0477242601664,0.0,0.0,0.441863191871,0.0,0.0,0.0,streetcar
0.0402960226844,0.0,0.0262766966219,0.0,0.00580721596028,0.00170403720782,0.0,0.0,0.0231350832225,0.0212544393852,0.0,0.00780730537267,0.0197927741964,0.0506133409278,0.0238217525815,0.0165373766728,stretch
0.0367775238411,0.0,0.091915240018,0.0,0.0447208861839,0.00882084666123,0.0,0.0,0.107844898254,0.0,0.0,0.0564464738829,0.00677784717813,0.0,0.0,0.00833259374826,strip
0.053692697049,0.0202718293436,0.0152484541294,0.0233052278977,0.0685241532092,0.00715285707577,0.000542704472578,0.0,0.0955711398309,0.0397352738149,0.0258012670757,0.0430851724104,0.104414036718,0.0535355821763,0.0149310403481,0.103983329791,stroll
0.0250320227181,0.0417924955434,0.00225615704356,0.0,0.0,0.0,0.0267390487827,0.0317645181532,0.0,0.0,0.0,2.30443686948e-05,0.0189646464401,0.013247853135,0.0,0.0071734916254,strong
0.0297207641285,0.0188938856503,0.0188009874089,0.0224378429063,0.0,0.21597406049,0.117107787935,0.0,0.0269389443077,0.0,0.0,0.0,0.0,0.0,0.0242875228868,0.0135481711955,student
0.0282027989661,0.00998666539716,0.0,0.0,0.02372672977,0.0101052379898,0.0304171455353,0.0217937301405,0.00422312782808,0.0,0.0,0.0,0.00835350508193,0.015134756227,0.0360673294846,0.0026598192173,stuff
0.0,0.0,0.0,0.0,0.0224907289556,0.0,0.00483409337551,0.000725047212213,0.0435818696493,0.0,0.00327852487895,0.0453350770379,0.0125280363981,0.0140854641753,0.0,0.0,stunning
0.0503522683935,0.0,0.0788531395047,0.00839558964433,0.0145451691627,0.0107442099568,0.0309998185933,0.0177144483183,0.0210534851555,0.0,0.0465562984602,0.00363636673552,0.0863637814538,0.00531204403612,0.00684376910224,0.0598225717615,style
0.0,0.0504528174394,0.0905387482058,0.0,0.0,0.0,0.0345268585109,0.0,0.0,0.0,0.0,0.0387491280873,0.0261776592206,0.0,0.0427754333797,0.00544081444751,suburb
0.0,1.72622334242,0.0,0.0,0.00278418827746,0.00771993818691,0.117103886588,0.00621496168339,0.00972320951602,0.0,0.0120830633224,0.0,0.0,0.000439039151043,0.0,0.0,subway
0.0,0.134896456597,0.0,0.0,0.0159236605067,0.0153984407831,0.0444420146156,0.0,0.00599585123743,0.00221003220551,0.0,0.00427833485624,0.0,0.0,0.0,0.0,subway bus
5.47820902904e-05,0.129401678092,0.0,0.0398624886698,0.0,0.0,0.0376014803316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,subway ride
0.0,0.280489653994,0.0,0.0170984399785,0.0,0.0,0.0,0.0,0.0,0.0054485176603,0.0,0.0,0.0,0.0,0.0,0.0,subway stop
0.0,0.240454724817,9.66210018128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306715125549,0.0,0.0,0.0,0.00695465225372,0.0,subway subway
0.0,0.0899995017254,0.0,0.0,0.0,0.0,0.09129976665,0.0,0.0,0.0,0.00654597590197,0.0,0.0,0.00437956293525,0.0,0.0,subway train
0.0481479133293,0.0066592660242,0.0,0.0357298070486,0.0345102995129,0.0,0.106622008808,0.00715036565935,0.0114087225926,0.0549601007782,0.0,0.0571515374245,0.0,0.146586836834,0.0510829189843,0.114239281019,summer
0.0,0.0,0.0,0.0,0.461587508966,0.0,0.0,0.0,0.0,0.0,0.0058141123993,0.0525199579423,0.0162288183905,0.0,0.0,0.0,sunday
0.101251702195,0.0336761099572,0.128692963236,0.00749971576814,0.00612300377296,0.0220248672523,0.0644507944824,0.0091925188767,0.071582377491,0.0,0.00619312008713,0.0154454335496,0.0187196235526,0.0493464873449,0.0136827682936,0.0848072583645,super
0.0,0.0441720302957,0.0592240704578,0.0293578041606,0.0382415701515,0.0,0.517998842258,0.0,0.0344459557958,0.0,0.00858656618282,0.0,0.0,0.0356536169874,0.0,0.0,supermarket
0.0937816390334,0.0,0.0385024037688,0.00547438954441,0.0260549567677,0.0,0.0309129220484,0.0271699153407,0.00736958610791,0.0,0.0,0.0,0.0373366833139,0.0116584603032,0.0209488701297,0.0231579383854,sure
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288309664192,0.0,0.0,0.0,0.813360715364,0.0,0.0,surf
0.062012058137,0.0326602075555,0.102454324632,0.0451559618071,0.0,0.0119451545203,0.0391395918728,0.0335201949664,0.115048430248,0.0,0.0252724579114,0.115749378072,0.0278473271558,0.0153197383924,0.0,0.0156640853828,surround
0.0978943055965,0.0,0.0817926635757,0.0195728908941,0.0912952198328,0.0524058332431,0.0454530723941,0.0,0.0689497054851,0.00454427465157,0.0,0.0168180041479,0.0,0.0,0.0697043112922,0.0408691414806,sushi
0.0166190356321,0.0,0.0341447982203,0.0,0.00416386785718,0.0,0.0,0.0,0.000706838788739,0.0,0.0,0.121053487712,0.0,0.137568774719,0.0689129087295,0.00830014771606,swim
0.0,0.0305628481544,0.00518728113543,0.00808877903476,0.0128841912443,0.0,0.00301058984064,0.0,0.0173083852067,0.0338911140896,0.0,0.0625372208803,0.0,0.0,0.0181933186278,0.00360519773802,system
0.134683407062,0.00335673046641,0.00227555227338,0.022610297777,0.00819764881977,0.0,0.0,0.0,0.0070572434644,0.0,0.0486963323103,0.0215692901956,0.0,0.0,0.0,0.0024484632231,table
0.415670544343,0.0,0.0508620819669,0.0,0.0,0.0903271980274,0.0,0.0,0.0,0.0,0.0290088733956,0.0474835990205,0.0,0.0,0.0,0.0,taco
0.0,0.0929586599681,0.282153501102,0.0,0.0,0.0,0.126508559553,0.0,0.0,0.0153376114411,0.00104485157081,0.0,0.0,0.0,0.0,0.0,target
0.0546460634007,0.017960305871,0.0,0.0,0.0246503893203,0.0,0.0256582005886,0.0174598266726,0.0215997249303,0.0,0.0149194983451,0.0,0.0123527551002,0.0100181100393,0.0198783609796,0.0369611667982,taste
0.0523342077637,0.0129085494674,0.000742535291242,0.0,0.00355867568174,0.00233425065141,0.00956574198148,0.0118302465002,0.0,0.00755746512226,0.0,0.0,0.0110965299253,0.00346365912333,0.00571995499438,0.0664337477572,tasty
0.0658350572853,0.0339063596246,0.0,0.0,0.033171534296,0.0,0.0,0.0,0.0338384949484,0.0261672527278,0.0,0.0,0.028734643226,0.0,0.0,0.0862943028906,tavern
0.0,0.0269362339072,0.0,0.00139677130508,0.00195871285872,0.0,0.0802505522283,0.0170717846957,0.0514318343133,0.0152617724475,0.0344040346907,0.0193611850195,0.0307505978311,0.0273594600413,0.00112305213726,0.0,taxi
0.00744187861032,0.0,0.0,0.105778401225,0.0451239971205,0.00933408092539,0.00341106793524,0.0235839829304,0.0161601205611,0.0,0.0232281305109,0.0337604981793,0.0,0.0,0.0,0.0507666065224,tea
0.127800034133,0.0436358051874,0.0348228196461,0.0110618781666,0.0289327865537,0.0,0.0,0.0,0.0209701396315,0.0215662605564,0.000163139089605,0.0246435707812,0.0225874251813,0.00212628893572,0.0187025089999,0.0280125100888,ten
0.0,0.0,0.0409877495796,0.0,0.0090481901655,0.0,0.141465151463,0.0,0.0172263062773,0.0,0.132988635048,0.217238706797,0.0,0.0650614193034,0.0308838641888,0.134511164116,tennis
0.0,0.0,0.0229672242125,0.0,0.0209110068555,0.00747809976894,0.0751886026095,0.0,0.0139998358503,0.0,0.0761860735395,0.148895567707,0.0,0.0359660396355,0.0452041561152,0.117275744686,tennis court
0.105454134301,0.0529026146514,0.0651743363949,0.000632662197989,0.0776073681003,0.0,0.135382805671,0.0,0.0,0.0,0.0,0.0555736437937,0.0,0.0,0.000967718269335,0.0729741859725,thai
0.0721574729753,0.00936317541306,0.0102618384043,0.0,0.0557723229386,0.0,0.023089589995,0.0334794535014,0.0294206033602,0.00625914687926,0.0101139775486,0.0,0.0443138395662,0.00367075245485,0.0,0.00863311150139,thats
0.00939294272437,0.0500827543568,0.103795086158,0.0674378882504,0.0716709204031,0.0,0.0,0.0155760996296,0.124651911753,0.0459450144998,0.01324362336,0.0,0.0,0.0,0.0,0.0508234343334,theatre
0.113658206771,0.0656770536271,0.0383423044139,0.00131147022743,0.0273550999232,0.0306257881958,0.0620921817494,0.00214217638662,0.0449934599483,0.0,0.0,0.013130281483,0.0223608289647,0.0388063551294,0.0,0.0789611241339,theres
0.137687485648,0.0,0.069583420288,0.0716342931775,0.0393356785113,0.0,0.0606570923847,0.0461334370659,0.0996026906881,0.00160200746905,0.0308570420841,0.00422829487084,0.0573300009436,0.0709381146654,0.0467711446217,0.0604592368926,thing
0.0406176236648,0.0258696992994,0.0233147501947,0.0,0.0206744600963,0.0,0.0194093411931,0.0272548170457,0.0213924964306,0.0,0.00622349124332,0.0175955976963,0.0188824198324,0.0,0.00149004316464,0.0412477306026,think
0.0,0.0,0.0206931962055,0.0,0.0407549205286,0.0037284795442,0.0130761660936,0.0,0.0339057410586,0.0,0.0,0.0,0.0,0.066957435638,0.0128448282876,0.0,third
0.0991515234638,0.0,0.0485696569924,0.0,0.00846144085272,0.0,0.00226860102421,0.00849409117445,0.0,0.0,0.0,0.0,0.0,0.00585120633782,0.0,0.0,thrift
0.0298376594475,0.00717083187938,0.0,0.0,0.0191279827541,0.00209465062183,0.0230169846353,0.0719325602983,0.00411061729655,0.000710028526331,0.00555525460944,0.0,0.0,0.0015986931651,0.0,0.0,thriving
